date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2015-08-05,596.8,599.45,590.0,596.9,2162,2015,8,5
2015-08-06,596.95,602.5,595.2,599.3,2276,2015,8,6
2015-08-07,598.2,607.0,596.3,598.7,2812,2015,8,7
2015-08-09,596.95,597.8,593.0,596.8,206,2015,8,9
2015-08-10,597.7,615.5,595.4,604.15,3659,2015,8,10
2015-08-11,604.0,621.0,595.1,596.8,5235,2015,8,11
2015-08-12,597.0,626.8,596.75,620.6,5396,2015,8,12
2015-08-13,621.0,624.7,611.3,612.95,3376,2015,8,13
2015-08-14,612.5,623.8,611.75,616.95,2802,2015,8,14
2015-08-16,616.15,618.3,615.25,616.2,115,2015,8,16
2015-08-17,616.8,619.7,608.85,614.4,2657,2015,8,17
2015-08-18,612.65,613.0,589.2,592.0,4058,2015,8,18
2015-08-19,592.0,617.9,589.75,617.8,4029,2015,8,19
2015-08-20,618.0,625.15,611.7,624.0,4181,2015,8,20
2015-08-21,623.85,624.2,599.0,602.4,4583,2015,8,21
2015-08-23,601.8,603.9,591.85,592.5,659,2015,8,23
2015-08-24,592.0,595.05,555.85,559.35,8598,2015,8,24
2015-08-25,557.05,564.6,528.2,541.05,6805,2015,8,25
2015-08-26,542.05,548.0,520.0,539.3,4865,2015,8,26
2015-08-27,537.85,582.75,535.55,578.55,1413,2015,8,27
2015-08-28,578.2,590.0,561.0,588.2,323,2015,8,28
2015-08-30,586.25,586.5,581.3,581.35,21,2015,8,30
2015-08-31,582.8,601.8,582.8,598.0,238,2015,8,31
2015-09-01,598.0,598.0,569.0,574.95,4138,2015,9,1
2015-09-02,575.4,587.65,568.0,578.1,3491,2015,9,2
2015-09-03,578.1,592.15,572.5,574.3,3074,2015,9,3
2015-09-04,574.3,583.05,571.25,575.95,2268,2015,9,4
2015-09-06,576.8,581.75,572.1,580.3,193,2015,9,6
2015-09-07,580.0,584.8,575.2,581.15,981,2015,9,7
2015-09-08,581.4,598.5,580.2,593.1,3086,2015,9,8
2015-09-09,592.75,594.2,573.7,579.95,2772,2015,9,9
2015-09-10,580.05,594.4,580.05,592.95,2281,2015,9,10
2015-09-11,592.8,597.0,576.6,593.95,3663,2015,9,11
2015-09-13,593.05,598.8,590.7,592.5,292,2015,9,13
2015-09-14,591.65,595.85,582.8,584.35,2452,2015,9,14
2015-09-15,584.5,603.85,578.65,595.2,3443,2015,9,15
2015-09-16,595.1,613.0,594.4,608.9,2968,2015,9,16
2015-09-17,608.25,618.3,594.4,604.75,3506,2015,9,17
2015-09-18,605.0,612.35,603.9,606.85,2290,2015,9,18
2015-09-20,607.55,609.5,603.2,603.8,167,2015,9,20
2015-09-21,603.55,618.9,601.0,612.25,2668,2015,9,21
2015-09-22,612.05,615.0,593.6,609.1,4749,2015,9,22
2015-09-23,608.6,663.0,608.1,655.15,8961,2015,9,23
2015-09-24,654.25,661.1,637.4,652.4,6628,2015,9,24
2015-09-25,653.05,678.0,652.2,663.6,4530,2015,9,25
2015-09-27,665.95,670.15,659.75,661.55,232,2015,9,27
2015-09-28,661.4,662.4,644.0,646.25,4093,2015,9,28
2015-09-29,646.0,668.3,638.2,666.8,3579,2015,9,29
2015-09-30,666.65,669.3,647.65,655.5,3461,2015,9,30
2015-10-01,656.25,682.55,650.55,675.0,6131,2015,10,1
2015-10-02,675.4,700.6,674.75,699.75,5294,2015,10,2
2015-10-04,699.75,710.85,699.3,705.35,426,2015,10,4
2015-10-05,705.65,713.25,684.7,690.45,4519,2015,10,5
2015-10-06,691.45,714.8,687.5,709.8,4922,2015,10,6
2015-10-07,710.7,712.8,686.7,689.1,3727,2015,10,7
2015-10-08,690.1,711.4,689.5,708.5,3096,2015,10,8
2015-10-09,708.4,724.95,704.0,711.8,4294,2015,10,9
2015-10-11,708.15,711.95,705.5,709.95,103,2015,10,11
2015-10-12,710.25,717.7,688.5,691.0,4095,2015,10,12
2015-10-13,691.6,699.0,681.1,691.85,4126,2015,10,13
2015-10-14,692.2,707.0,684.2,704.3,3507,2015,10,14
2015-10-15,704.35,708.0,695.4,700.4,2230,2015,10,15
2015-10-16,700.1,705.0,693.3,696.2,2436,2015,10,16
2015-10-18,702.05,702.05,690.8,692.0,324,2015,10,18
2015-10-19,691.9,693.5,677.0,682.95,3228,2015,10,19
2015-10-20,682.5,700.0,681.25,693.25,2458,2015,10,20
2015-10-21,693.15,693.6,672.6,677.7,4175,2015,10,21
2015-10-22,678.1,689.05,667.65,687.7,2650,2015,10,22
2015-10-23,686.95,703.8,686.0,694.25,4017,2015,10,23
2015-10-25,693.8,694.5,690.15,692.1,106,2015,10,25
2015-10-26,692.35,692.35,678.05,683.45,3362,2015,10,26
2015-10-27,683.75,685.5,675.0,678.25,2642,2015,10,27
2015-10-28,678.0,692.5,670.75,675.7,3568,2015,10,28
2015-10-29,676.55,676.55,667.8,675.5,2280,2015,10,29
2015-10-30,675.25,689.95,673.35,676.5,2276,2015,10,30
2015-11-01,676.25,676.25,668.15,669.1,260,2015,11,1
2015-11-02,669.75,671.25,645.95,654.25,5763,2015,11,2
2015-11-03,654.3,654.3,639.8,645.25,3398,2015,11,3
2015-11-04,645.7,651.65,621.0,625.8,4351,2015,11,4
2015-11-05,625.8,626.3,602.8,613.0,3847,2015,11,5
2015-11-06,613.3,626.55,597.65,622.05,4326,2015,11,6
2015-11-08,617.7,621.2,614.25,615.3,171,2015,11,8
2015-11-09,616.55,618.7,595.0,597.85,3690,2015,11,9
2015-11-10,599.75,615.9,592.0,600.3,3768,2015,11,10
2015-11-11,598.75,602.9,574.7,581.25,3818,2015,11,11
2015-11-12,582.0,583.35,533.4,537.75,5535,2015,11,12
2015-11-13,538.25,557.7,536.1,540.0,5255,2015,11,13
2015-11-15,540.0,548.5,539.5,548.5,387,2015,11,15
2015-11-16,547.55,559.65,540.4,541.5,4380,2015,11,16
2015-11-17,541.65,557.8,536.85,545.1,4997,2015,11,17
2015-11-18,546.4,551.35,527.5,546.55,3947,2015,11,18
2015-11-19,546.0,552.25,526.6,550.95,3629,2015,11,19
2015-11-20,550.5,564.0,542.7,561.9,3131,2015,11,20
2015-11-22,563.55,564.0,551.7,553.15,296,2015,11,22
2015-11-23,552.95,559.55,536.1,536.1,3107,2015,11,23
2015-11-24,536.0,544.55,533.3,543.35,2787,2015,11,24
2015-11-25,541.8,561.5,528.05,557.75,1909,2015,11,25
2015-11-26,559.05,569.15,550.05,551.95,392,2015,11,26
2015-11-27,552.5,555.05,547.0,548.5,200,2015,11,27
2015-11-29,548.0,548.0,542.45,542.45,26,2015,11,29
2015-11-30,546.1,550.0,539.75,548.0,373,2015,11,30
2015-12-01,549.0,555.0,538.05,542.15,2796,2015,12,1
2015-12-02,542.1,542.2,522.55,532.35,3381,2015,12,2
2015-12-03,532.3,543.85,526.5,540.8,3181,2015,12,3
2015-12-04,540.65,574.5,535.8,566.6,5613,2015,12,4
2015-12-06,559.95,565.5,558.85,561.25,176,2015,12,6
2015-12-07,562.5,564.0,546.05,549.2,3892,2015,12,7
2015-12-08,549.25,561.25,546.0,546.25,3654,2015,12,8
2015-12-09,546.25,556.25,544.25,552.7,2562,2015,12,9
2015-12-10,551.2,557.5,540.1,544.05,2938,2015,12,10
2015-12-11,544.05,549.0,540.75,542.4,2565,2015,12,11
2015-12-13,544.1,548.2,542.3,547.2,248,2015,12,13
2015-12-14,547.45,551.4,543.5,548.85,2547,2015,12,14
2015-12-15,549.5,568.8,549.5,563.6,3531,2015,12,15
2015-12-16,563.7,573.75,555.1,556.35,3114,2015,12,16
2015-12-17,556.8,569.7,551.25,554.05,2992,2015,12,17
2015-12-18,553.45,563.05,545.0,557.45,2230,2015,12,18
2015-12-20,561.3,562.0,555.7,558.8,162,2015,12,20
2015-12-21,558.95,560.6,550.0,552.85,2566,2015,12,21
2015-12-22,552.7,559.1,550.5,558.2,1262,2015,12,22
2015-12-23,558.95,561.0,549.45,558.8,1831,2015,12,23
2015-12-24,558.3,560.35,554.05,560.0,917,2015,12,24
2015-12-27,559.9,564.9,555.65,557.9,219,2015,12,27
2015-12-28,558.85,563.75,550.55,557.1,1870,2015,12,28
2015-12-29,557.45,560.0,552.25,559.45,1597,2015,12,29
2015-12-30,559.85,562.95,540.6,553.4,2626,2015,12,30
2015-12-31,553.7,563.25,545.0,563.15,1856,2015,12,31
2016-01-03,562.8,563.3,550.95,551.4,503,2016,1,3
2016-01-04,551.35,552.65,537.05,542.2,4679,2016,1,4
2016-01-05,542.35,548.65,529.75,531.1,3654,2016,1,5
2016-01-06,531.1,534.0,503.1,508.2,6953,2016,1,6
2016-01-07,508.0,509.0,484.1,498.05,6795,2016,1,7
2016-01-08,498.15,505.5,488.6,494.4,3081,2016,1,8
2016-01-10,495.3,496.55,485.6,490.45,436,2016,1,10
2016-01-11,490.15,491.0,461.5,467.0,4503,2016,1,11
2016-01-12,467.05,475.0,451.5,469.5,4452,2016,1,12
2016-01-13,470.75,499.95,468.6,484.0,5801,2016,1,13
2016-01-14,484.2,498.7,479.0,492.65,4066,2016,1,14
2016-01-15,493.2,497.0,482.8,494.5,3506,2016,1,15
2016-01-17,495.0,496.4,488.75,493.9,225,2016,1,17
2016-01-18,493.3,497.4,488.35,497.1,1493,2016,1,18
2016-01-19,497.4,505.95,492.0,492.0,3761,2016,1,19
2016-01-20,492.0,499.5,483.35,496.95,3938,2016,1,20
2016-01-21,496.5,504.25,492.1,504.25,3294,2016,1,21
2016-01-22,503.95,509.1,496.5,496.8,3284,2016,1,22
2016-01-24,500.2,502.35,496.7,499.0,173,2016,1,24
2016-01-25,499.9,501.0,487.95,489.3,3491,2016,1,25
2016-01-26,489.15,501.85,488.15,493.85,3164,2016,1,26
2016-01-27,493.65,504.0,492.4,500.3,2556,2016,1,27
2016-01-28,499.85,505.6,490.35,498.0,3334,2016,1,28
2016-01-29,497.8,503.0,492.7,499.9,3281,2016,1,29
2016-01-31,498.6,502.1,497.0,499.25,302,2016,1,31
2016-02-01,499.25,506.65,495.2,499.9,3627,2016,2,1
2016-02-02,499.9,501.0,489.6,493.85,3149,2016,2,2
2016-02-03,494.2,516.35,492.7,512.5,5082,2016,2,3
2016-02-04,512.6,517.85,506.0,514.9,4035,2016,2,4
2016-02-05,515.25,519.0,498.0,504.55,4215,2016,2,5
2016-02-07,503.45,505.1,499.85,502.15,115,2016,2,7
2016-02-08,502.65,519.2,494.1,511.0,4561,2016,2,8
2016-02-09,511.1,520.0,511.0,513.35,3496,2016,2,9
2016-02-10,513.0,528.6,507.6,524.5,4645,2016,2,10
2016-02-11,524.8,531.4,520.25,522.6,3599,2016,2,11
2016-02-12,523.3,531.05,520.7,523.5,2508,2016,2,12
2016-02-14,524.75,524.75,516.0,517.5,459,2016,2,14
2016-02-15,517.35,523.05,510.25,512.9,1993,2016,2,15
2016-02-16,512.5,516.05,506.2,514.5,3316,2016,2,16
2016-02-17,514.2,518.2,509.6,515.15,2207,2016,2,17
2016-02-18,515.4,516.1,496.35,504.75,3328,2016,2,18
2016-02-19,504.95,505.4,497.1,500.2,2365,2016,2,19
2016-02-21,500.0,501.7,496.25,499.6,156,2016,2,21
2016-02-22,498.95,503.15,494.25,496.45,3129,2016,2,22
2016-02-23,497.4,502.45,495.75,499.5,2322,2016,2,23
2016-02-24,499.65,500.7,485.0,493.5,2025,2016,2,24
2016-02-25,494.3,494.5,480.0,480.9,882,2016,2,25
2016-02-26,482.05,493.9,480.65,483.55,342,2016,2,26
2016-02-28,486.6,488.1,486.6,488.1,4,2016,2,28
2016-02-29,491.35,505.0,491.25,499.9,836,2016,2,29
2016-03-01,500.5,523.25,500.5,515.5,5924,2016,3,1
2016-03-02,516.9,522.25,509.55,514.45,3176,2016,3,2
2016-03-03,514.5,544.2,514.5,538.0,7482,2016,3,3
2016-03-04,538.15,563.85,535.1,555.8,5945,2016,3,4
2016-03-06,555.8,560.75,552.5,554.6,580,2016,3,6
2016-03-07,554.4,581.65,554.4,571.0,5025,2016,3,7
2016-03-08,570.7,577.2,549.7,554.0,4585,2016,3,8
2016-03-09,553.25,571.4,552.5,563.25,3636,2016,3,9
2016-03-10,563.3,576.0,559.6,575.0,3208,2016,3,10
2016-03-11,575.05,585.9,569.5,575.25,3090,2016,3,11
2016-03-13,578.25,578.25,570.4,574.9,292,2016,3,13
2016-03-14,574.65,577.7,565.0,566.85,3493,2016,3,14
2016-03-15,566.65,571.7,559.15,567.0,3335,2016,3,15
2016-03-16,567.85,585.0,564.05,580.1,3739,2016,3,16
2016-03-17,580.3,599.0,579.0,595.25,4156,2016,3,17
2016-03-18,595.35,597.4,584.95,589.65,2364,2016,3,18
2016-03-20,590.9,591.3,589.6,589.65,211,2016,3,20
2016-03-21,589.8,605.9,585.15,601.5,3154,2016,3,21
2016-03-22,600.7,608.15,598.8,599.55,2801,2016,3,22
2016-03-23,600.45,601.05,580.1,581.85,3605,2016,3,23
2016-03-24,580.5,582.5,570.2,574.7,3697,2016,3,24
2016-03-27,573.0,582.3,571.95,581.1,179,2016,3,27
2016-03-28,582.05,584.55,566.0,571.25,2436,2016,3,28
2016-03-29,570.6,579.3,555.4,576.0,3464,2016,3,29
2016-03-30,576.0,579.3,562.0,567.3,2517,2016,3,30
2016-03-31,566.75,575.9,562.5,570.9,2987,2016,3,31
2016-04-01,571.05,575.05,557.0,566.5,3144,2016,4,1
2016-04-03,561.35,564.7,559.6,560.4,170,2016,4,3
2016-04-04,559.85,564.25,548.0,552.9,3287,2016,4,4
2016-04-05,553.25,562.5,541.0,549.85,3730,2016,4,5
2016-04-06,550.1,556.95,537.0,541.7,4143,2016,4,6
2016-04-07,542.0,543.8,533.0,540.5,3561,2016,4,7
2016-04-08,540.75,544.0,534.6,542.2,3107,2016,4,8
2016-04-10,544.9,547.1,540.55,546.9,304,2016,4,10
2016-04-11,546.7,553.6,543.05,551.7,3573,2016,4,11
2016-04-12,551.05,555.6,541.25,549.45,3365,2016,4,12
2016-04-13,549.4,551.4,535.15,540.05,3605,2016,4,13
2016-04-14,538.75,568.4,535.1,567.3,5238,2016,4,14
2016-04-15,567.2,571.15,560.15,569.65,2679,2016,4,15
2016-04-17,569.65,570.0,564.25,566.2,294,2016,4,17
2016-04-18,566.55,569.95,561.5,567.25,2402,2016,4,18
2016-04-19,566.95,589.0,566.35,586.65,4139,2016,4,19
2016-04-20,586.4,599.4,580.7,598.5,4342,2016,4,20
2016-04-21,597.65,617.85,593.55,607.45,6586,2016,4,21
2016-04-22,606.45,619.05,602.1,604.05,5476,2016,4,22
2016-04-24,606.0,606.0,595.0,600.35,273,2016,4,24
2016-04-25,601.2,609.05,597.6,598.85,2928,2016,4,25
2016-04-26,599.35,610.55,593.0,605.15,3357,2016,4,26
2016-04-27,604.8,616.0,599.5,616.0,3575,2016,4,27
2016-04-28,616.1,630.0,608.1,627.5,3752,2016,4,28
2016-04-29,627.6,636.1,622.8,623.1,4095,2016,4,29
2016-05-01,626.8,627.95,624.0,626.15,123,2016,5,1
2016-05-02,625.4,631.75,617.15,622.35,2786,2016,5,2
2016-05-03,621.15,626.0,600.4,604.1,4601,2016,5,3
2016-05-04,604.35,608.15,593.6,605.15,3924,2016,5,4
2016-05-05,606.0,609.95,597.0,601.75,2924,2016,5,5
2016-05-06,602.0,609.0,597.9,608.45,2785,2016,5,6
2016-05-08,605.5,607.2,600.0,600.3,248,2016,5,8
2016-05-09,600.85,602.75,576.0,583.25,5594,2016,5,9
2016-05-10,583.3,598.85,582.65,597.0,3587,2016,5,10
2016-05-11,597.7,612.5,596.8,610.2,3900,2016,5,11
2016-05-12,610.0,613.0,589.75,597.1,3307,2016,5,12
2016-05-13,597.95,601.55,588.4,593.1,2207,2016,5,13
2016-05-15,593.6,596.95,590.75,596.45,183,2016,5,15
2016-05-16,597.0,598.05,588.05,594.35,2604,2016,5,16
2016-05-17,594.7,594.7,581.8,583.1,3560,2016,5,17
2016-05-18,583.7,584.1,572.55,573.95,3471,2016,5,18
2016-05-19,573.8,577.75,548.45,559.8,4930,2016,5,19
2016-05-20,560.6,567.3,557.45,560.2,2898,2016,5,20
2016-05-22,562.6,563.3,557.3,557.85,338,2016,5,22
2016-05-23,557.8,557.95,547.0,547.5,3521,2016,5,23
2016-05-24,547.45,547.95,531.1,534.55,4165,2016,5,24
2016-05-25,535.05,545.75,523.0,542.4,4112,2016,5,25
2016-05-26,543.5,546.65,536.95,545.3,1217,2016,5,26
2016-05-27,543.65,553.75,534.6,540.15,311,2016,5,27
2016-05-29,534.8,534.8,534.8,534.8,1,2016,5,29
2016-05-30,539.1,543.2,537.9,543.2,15,2016,5,30
2016-05-31,548.9,550.9,540.4,547.55,302,2016,5,31
2016-06-01,547.85,551.0,542.45,548.9,3414,2016,6,1
2016-06-02,548.9,549.2,532.65,537.8,3306,2016,6,2
2016-06-03,537.85,567.0,537.05,553.85,4580,2016,6,3
2016-06-05,554.95,557.0,554.0,554.85,158,2016,6,5
2016-06-06,554.45,560.6,552.0,556.95,2777,2016,6,6
2016-06-07,556.9,563.85,544.75,560.6,3302,2016,6,7
2016-06-08,560.45,571.0,557.1,559.8,4387,2016,6,8
2016-06-09,560.0,564.95,552.7,555.95,3604,2016,6,9
2016-06-10,556.4,559.35,541.0,544.0,4518,2016,6,10
2016-06-12,543.95,547.2,536.1,542.1,354,2016,6,12
2016-06-13,541.5,553.75,540.0,543.1,3179,2016,6,13
2016-06-14,543.05,543.8,532.75,540.0,4045,2016,6,14
2016-06-15,540.0,546.9,530.8,539.75,3957,2016,6,15
2016-06-16,539.85,544.95,527.45,542.8,4724,2016,6,16
2016-06-17,542.6,543.3,527.75,534.5,3075,2016,6,17
2016-06-19,531.0,539.05,531.0,538.95,261,2016,6,19
2016-06-20,538.45,552.3,536.65,551.6,4407,2016,6,20
2016-06-21,551.8,553.75,540.0,550.15,3244,2016,6,21
2016-06-22,550.25,564.2,548.5,557.7,4004,2016,6,22
2016-06-23,557.6,567.85,547.0,549.85,4169,2016,6,23
2016-06-24,551.05,555.0,541.5,549.75,3634,2016,6,24
2016-06-26,549.75,555.0,547.05,552.05,160,2016,6,26
2016-06-27,552.65,560.0,545.85,559.35,2984,2016,6,27
2016-06-28,559.85,575.5,557.35,574.45,4365,2016,6,28
2016-06-29,574.4,593.4,572.05,593.0,5318,2016,6,29
2016-06-30,592.55,602.25,583.3,600.2,5225,2016,6,30
2016-07-01,599.8,607.0,592.2,605.75,4012,2016,7,1
2016-07-03,605.65,616.0,604.2,605.5,376,2016,7,3
2016-07-04,605.45,617.4,590.6,597.0,2578,2016,7,4
2016-07-05,597.0,609.8,594.4,605.0,3985,2016,7,5
2016-07-06,604.75,613.05,591.2,608.15,4058,2016,7,6
2016-07-07,607.7,612.95,600.0,607.55,3400,2016,7,7
2016-07-08,606.95,620.5,600.0,618.5,4209,2016,7,8
2016-07-10,619.6,621.9,616.75,619.4,394,2016,7,10
2016-07-11,619.4,627.6,613.25,619.1,3889,2016,7,11
2016-07-12,619.55,648.0,619.05,635.8,5092,2016,7,12
2016-07-13,636.9,648.75,635.5,643.5,6133,2016,7,13
2016-07-14,643.65,654.2,636.65,653.1,4844,2016,7,14
2016-07-15,651.8,652.3,640.5,650.15,3440,2016,7,15
2016-07-17,649.45,649.45,642.4,643.65,165,2016,7,17
2016-07-18,642.95,649.0,632.55,643.9,3684,2016,7,18
2016-07-19,643.35,659.65,641.5,655.0,3934,2016,7,19
2016-07-20,655.75,677.2,648.3,669.75,6042,2016,7,20
2016-07-21,670.2,687.85,668.15,684.0,5064,2016,7,21
2016-07-22,684.0,688.85,680.8,685.4,3578,2016,7,22
2016-07-24,685.75,685.8,676.0,678.8,364,2016,7,24
2016-07-25,678.8,689.85,675.8,685.7,4319,2016,7,25
2016-07-26,685.7,695.95,683.7,689.3,4072,2016,7,26
2016-07-27,688.6,708.7,686.75,707.95,5493,2016,7,27
2016-07-28,707.15,709.9,696.8,703.15,3976,2016,7,28
2016-07-29,702.75,715.9,692.25,711.8,5240,2016,7,29
2016-07-31,714.9,715.4,706.0,711.75,342,2016,7,31
2016-08-01,711.7,724.55,710.1,717.75,3697,2016,8,1
2016-08-02,717.8,724.7,710.75,712.55,4373,2016,8,2
2016-08-03,712.7,717.65,705.0,709.05,4665,2016,8,3
2016-08-04,708.6,714.95,698.85,702.75,4404,2016,8,4
2016-08-05,702.65,707.95,690.05,697.25,4000,2016,8,5
2016-08-07,697.15,697.15,693.75,696.35,177,2016,8,7
2016-08-08,696.55,700.95,688.6,690.9,3286,2016,8,8
2016-08-09,690.65,746.55,686.5,731.1,4406,2016,8,9
2016-08-10,730.65,747.5,720.7,721.05,6636,2016,8,10
2016-08-11,721.25,725.9,619.8,691.6,6299,2016,8,11
2016-08-12,692.8,700.25,683.45,686.0,2768,2016,8,12
2016-08-14,682.7,691.2,682.7,690.9,132,2016,8,14
2016-08-15,691.15,699.2,683.25,697.9,2627,2016,8,15
2016-08-16,697.2,706.85,690.2,699.5,3157,2016,8,16
2016-08-17,699.0,704.95,687.0,700.6,3599,2016,8,17
2016-08-18,700.25,718.85,698.2,708.8,4152,2016,8,18
2016-08-19,708.55,711.95,704.6,710.5,2495,2016,8,19
2016-08-21,709.45,709.5,703.0,705.05,350,2016,8,21
2016-08-22,705.75,711.45,683.15,691.15,3619,2016,8,22
2016-08-23,690.5,703.2,689.95,701.25,2735,2016,8,23
2016-08-24,700.85,701.05,678.85,689.5,3708,2016,8,24
2016-08-25,689.2,694.45,679.5,694.45,2409,2016,8,25
2016-08-26,694.35,702.9,682.05,688.1,2654,2016,8,26
2016-08-28,686.5,689.85,682.7,687.0,142,2016,8,28
2016-08-29,687.0,698.4,683.85,698.25,495,2016,8,29
2016-08-30,698.25,699.75,674.65,687.7,235,2016,8,30
2016-08-31,686.45,687.4,668.3,675.95,194,2016,8,31
2016-09-01,675.95,677.35,657.7,668.85,4674,2016,9,1
2016-09-02,667.6,679.75,665.05,679.75,2499,2016,9,2
2016-09-04,679.7,679.75,675.2,676.5,132,2016,9,4
2016-09-05,676.5,686.45,675.45,685.95,1138,2016,9,5
2016-09-06,685.95,712.0,683.45,705.7,4143,2016,9,6
2016-09-07,706.3,706.55,687.5,695.5,3258,2016,9,7
2016-09-08,695.9,698.15,682.8,692.15,2617,2016,9,8
2016-09-09,692.05,694.5,674.25,675.65,3104,2016,9,9
2016-09-11,674.35,677.5,668.65,672.65,448,2016,9,11
2016-09-12,673.25,674.9,653.1,667.35,5707,2016,9,12
2016-09-13,667.35,669.0,651.5,659.85,4382,2016,9,13
2016-09-14,660.0,663.1,653.6,656.05,2791,2016,9,14
2016-09-15,656.35,662.2,652.5,654.0,3052,2016,9,15
2016-09-16,653.65,679.0,651.5,674.9,4380,2016,9,16
2016-09-18,672.4,683.35,671.25,680.0,441,2016,9,18
2016-09-19,680.05,695.0,675.55,688.25,4472,2016,9,19
2016-09-20,688.25,691.5,676.85,680.8,3160,2016,9,20
2016-09-21,680.65,696.0,678.5,688.4,3355,2016,9,21
2016-09-22,688.8,701.75,686.05,692.65,3929,2016,9,22
2016-09-23,692.45,706.9,691.2,702.0,3565,2016,9,23
2016-09-25,700.9,702.4,688.0,690.8,690,2016,9,25
2016-09-26,690.85,700.4,689.35,700.3,2820,2016,9,26
2016-09-27,700.8,703.35,692.05,701.8,4127,2016,9,27
2016-09-28,702.2,723.5,701.0,719.45,5474,2016,9,28
2016-09-29,718.45,722.5,710.0,719.3,4181,2016,9,29
2016-09-30,719.6,728.0,715.35,723.15,4060,2016,9,30
2016-10-02,722.0,725.15,716.15,718.85,285,2016,10,2
2016-10-03,717.65,727.95,707.0,712.25,4409,2016,10,3
2016-10-04,713.0,714.8,696.5,701.1,4975,2016,10,4
2016-10-05,701.25,702.35,675.0,678.15,6553,2016,10,5
2016-10-06,677.55,681.1,661.5,664.15,6256,2016,10,6
2016-10-07,664.1,679.65,662.1,669.7,5003,2016,10,7
2016-10-09,667.65,677.5,667.65,676.25,471,2016,10,9
2016-10-10,676.2,677.0,662.5,667.45,3497,2016,10,10
2016-10-11,667.4,671.75,645.75,648.4,7324,2016,10,11
2016-10-12,647.9,656.5,644.2,644.75,4869,2016,10,12
2016-10-13,645.2,647.9,635.0,638.8,4997,2016,10,13
2016-10-14,638.85,650.0,632.0,646.55,4139,2016,10,14
2016-10-16,646.5,655.25,643.65,652.65,355,2016,10,16
2016-10-17,653.2,653.25,634.55,643.15,3724,2016,10,17
2016-10-18,643.5,647.8,636.65,641.2,4215,2016,10,18
2016-10-19,640.15,645.5,634.7,640.65,4071,2016,10,19
2016-10-20,641.05,641.1,624.2,626.0,4201,2016,10,20
2016-10-21,625.9,627.65,615.1,623.85,4250,2016,10,21
2016-10-23,620.4,628.85,616.2,628.15,539,2016,10,23
2016-10-24,628.5,638.25,622.55,637.25,4496,2016,10,24
2016-10-25,637.15,643.3,630.75,634.85,4016,2016,10,25
2016-10-26,634.5,639.6,618.2,624.0,4881,2016,10,26
2016-10-27,624.05,626.35,611.0,615.95,4780,2016,10,27
2016-10-28,616.4,623.55,611.05,620.95,3865,2016,10,28
2016-10-30,622.05,624.55,615.75,617.95,324,2016,10,30
2016-10-31,618.35,624.0,610.55,624.0,4519,2016,10,31
2016-11-01,623.5,636.85,621.2,631.0,5473,2016,11,1
2016-11-02,630.8,636.4,627.1,630.85,3052,2016,11,2
2016-11-03,630.75,632.35,616.95,621.45,4456,2016,11,3
2016-11-04,622.55,634.95,617.75,627.05,4224,2016,11,4
2016-11-06,628.9,629.15,617.15,626.5,470,2016,11,6
2016-11-07,627.7,657.55,623.3,648.3,7492,2016,11,7
2016-11-08,648.25,670.0,645.05,659.8,6931,2016,11,8
2016-11-09,660.8,684.65,654.2,680.7,5765,2016,11,9
2016-11-10,680.15,698.65,678.55,695.2,7203,2016,11,10
2016-11-11,695.45,696.65,669.95,672.45,7497,2016,11,11
2016-11-13,674.1,676.5,667.1,669.85,531,2016,11,13
2016-11-14,669.7,699.95,668.55,692.35,6824,2016,11,14
2016-11-15,692.8,710.0,688.8,701.7,6050,2016,11,15
2016-11-16,701.25,719.55,690.1,715.65,6624,2016,11,16
2016-11-17,716.15,734.1,712.55,716.55,6245,2016,11,17
2016-11-18,716.1,728.85,702.8,724.65,5821,2016,11,18
2016-11-20,727.05,729.85,721.65,727.05,417,2016,11,20
2016-11-21,727.5,736.4,722.25,735.4,4768,2016,11,21
2016-11-22,735.45,748.9,730.0,741.85,5369,2016,11,22
2016-11-23,741.45,744.6,723.7,735.0,5075,2016,11,23
2016-11-24,736.1,740.15,724.6,727.0,1662,2016,11,24
2016-11-25,726.9,744.95,726.0,744.95,2165,2016,11,25
2016-11-27,745.7,746.35,743.6,746.0,172,2016,11,27
2016-11-28,745.8,760.2,743.8,755.7,1267,2016,11,28
2016-11-29,757.45,766.0,754.35,763.25,252,2016,11,29
2016-11-30,768.7,776.0,767.0,775.9,474,2016,11,30
2016-12-01,775.6,776.0,746.95,756.4,6410,2016,12,1
2016-12-02,756.0,757.0,737.2,743.45,4980,2016,12,2
2016-12-04,743.45,746.55,735.0,742.4,498,2016,12,4
2016-12-05,741.75,755.0,727.2,744.85,4900,2016,12,5
2016-12-06,745.2,753.0,730.15,733.0,4113,2016,12,6
2016-12-07,732.95,739.5,728.4,734.55,3112,2016,12,7
2016-12-08,735.85,745.95,716.3,736.75,5660,2016,12,8
2016-12-09,737.0,749.15,728.5,730.3,2943,2016,12,9
2016-12-11,734.45,737.75,730.25,732.05,267,2016,12,11
2016-12-12,732.15,737.15,722.0,726.35,3042,2016,12,12
2016-12-13,725.65,734.95,724.35,728.1,2389,2016,12,13
2016-12-14,728.1,734.2,721.55,727.0,2972,2016,12,14
2016-12-15,727.0,729.9,696.95,698.4,5398,2016,12,15
